,id,value,first_seen,last_seen,relationship_count,detections_count
89,497eb35f-59bd-3765-a793-de69a58a8f3d,ceb3448bfee5a04ec473475dfe028f48,2017-06-23,2021-03-04,1,0
90,1dbe967b-ef34-303b-9df9-c66b970cee0d,7719956585d0ae29af3273204befe08d,2018-11-08,2021-03-04,1,0
91,5cd7ae37-9283-37eb-adb4-5a0d1723e620,c3ae70b3012cc9b5c9ceb060a251715a,2019-04-11,2021-03-04,2,0
92,3084e012-c424-3808-8c4c-c7ece9621742,222070ab556561fa32626d87e4363ea0,2017-06-23,2021-03-04,1,0
93,8abb16b4-c5c8-3e66-ab4a-3925ab3fab62,a57bac46c5690a6896374c68aa44d7b3,2019-12-11,2021-03-04,1,0
94,f7f36aff-1857-3ad8-aa82-6420db353c3c,2d804386de4073bad642dfc816876d08,2021-02-04,2021-03-04,2,0
95,429d8189-277f-39e1-922f-5ea97c67d4da,958aa0d727c101fa950917ad2fe3ef7c,2019-03-22,2021-03-04,2,0
96,672f7d5f-7ed7-322c-99a6-7b184d026bc4,ae3fcf6b00cdcf0d5d095b3dd65245fa,2017-11-17,2021-03-04,1,0
97,708add0d-7388-3427-8961-1db9adba3cef,dc0958f9c0d844abbb91c5660ad972d9,2020-12-03,2021-03-04,1,0
98,09800cc1-6d3f-3994-bf79-482c662e44b7,4738680e88b94711e39f6a6695ef6119,2020-09-02,2021-03-04,1,0
99,b5921da6-22d6-3873-b9bb-802e2d3d08f5,8783ac3cc0168ebaef9c448fbe7e937f,2019-04-11,2021-03-04,1,0
