,id,value,first_seen,last_seen,relationship_count,detections_count
117,8bd0270e-403a-39fa-8ff4-949e7d182c8d,cecra.cl,2020-12-16,2021-01-13,0,0
118,850aff8b-c833-391f-bb45-165921f7e074,oski.aprendiendoaver.com,2020-09-06,2020-10-06,0,0
119,5801bd11-5418-35b4-a231-9a7e4fbf99fc,arkdatasolutions.net,2020-09-09,2020-10-08,0,0
120,029b21bb-798f-3157-9314-70971901c9c3,annabphotography.co.uk,2020-12-16,2021-01-13,0,0
121,3d6dc031-5a76-3e01-b557-c2936c100c78,hdankers.nl,2020-12-16,2020-12-26,0,0
122,e25fbcf4-f7f0-345b-96f3-aae4fe2d41de,surgaya.com.ua,2020-12-16,2021-01-01,0,0
123,0011a6de-d15c-33e4-8a09-e63f120bbeb2,automaticrefreshments.com,2020-12-21,2021-01-13,0,0
124,d3c3eec2-13df-38d0-9021-a662748c5429,talau.com.br,2020-12-16,2021-01-04,0,0
125,e2b01529-9828-3165-be52-b35bc8af7815,www.vpinversiones.cl,2020-12-16,2020-12-31,0,0
126,da7fc60e-1203-3583-8ab7-2a34d0fa9a01,zzznan.com,2020-12-16,2020-12-27,0,0
127,8eac5d8a-db09-38d6-b2a4-aa95271fb9d6,jeffdahlke.com,2020-12-16,2021-01-13,0,0
128,3b13f43a-3732-32bf-9c06-8a7b6073e35a,swiftlogisticseg.com,2020-12-16,2021-01-13,0,0
129,6c88794b-f6d0-3bb3-a9e0-f9d17990371a,hacerm.com,2020-12-16,2021-01-04,0,0
130,713410c9-3e6d-3646-9387-b3a65179949d,webmotion-design.com,2020-12-16,2021-01-13,0,0
131,8676b9a7-8052-3f4d-95c2-8a4219f37525,uniquehindunames.com,2020-09-12,2020-10-11,0,0
132,92ae5043-4e09-3884-8969-1c3eddd36314,brightstarshop.com,2020-12-16,2021-01-04,0,0
133,5ce19fb7-9c30-3bfc-918a-37d4a55b2033,janakre.com,2020-12-16,2021-01-04,0,0
134,0992be77-851d-355e-87b4-c6348fea330d,garanziagiovani.unimol.it,2020-09-01,2020-10-01,0,0
135,105cfd69-01b7-3ef6-a48b-d74fdd5238dd,download.exrnybuf.cn,2020-10-17,2020-11-07,0,0
136,b5dbf179-d5c2-36b2-97c8-19670ba24bad,zpmagura.com,2020-12-16,2021-01-04,0,0
137,0b8a6d3d-3e6c-373c-aab3-506dd04f7cf4,defiteqturkiye.com,2020-12-16,2021-01-04,0,0
138,2fe46606-cb91-3391-93ac-14ad067feab5,ukronet.ru,2020-08-05,2020-08-16,0,0
139,6d611b27-700c-3ac6-8d1a-dc1a82da4e6d,crisalic.fr,2020-08-05,2020-08-19,0,0
140,84a7e44b-4dcf-3a34-8dc1-5a6f7737a48e,simple-interiors.com,2020-10-02,2020-10-31,0,0
141,f98e439c-7cd7-3f62-af3b-f37ac333ff6f,otanityre.in,2020-08-15,2020-09-14,0,0
142,25c4b84d-fea7-30a4-b638-18f506be0a70,glass-supplier-in-china.com,2020-09-19,2020-10-21,0,0
143,05cdde62-ae95-3809-9b17-92e430989511,bheragreens.com,2020-10-21,2020-11-07,0,0
144,760f49a3-199b-39df-b5e9-b53f60fa99ce,docs.wixstatic.com,2020-08-17,2020-09-15,0,0
